4	169075000	170650000	4	169075000	170650000	255,255,0	1.2505003431524908	0.045921691623128404	0.07379833076416255	0.778745589717742	0.844206779233871
4	119500000	120475000	4	119500000	120475000	255,255,0	0.7478557634149348	0.06901550553171391	0.05031472582772557	0.5275	0.5575
4	115275000	115650000	4	115275000	115650000	255,255,0	1.0162611402613178	0.048618838158064406	0.0707070762190431	0.5894097222222222	0.6901041666666667
4	154700000	155400000	4	154700000	155400000	255,255,0	0.6994680305546228	0.08366492227537792	0.035446300757422756	0.5285714285714286	0.5285714285714286
4	184675000	185100000	4	184675000	185100000	255,255,0	0.9687049364977659	0.03182727776511083	0.08710812734857953	0.691358024691358	0.7407407407407407
4	171025000	173800000	4	171025000	173800000	255,255,0	1.1048169380242303	0.05582727213443073	0.06299228808396573	0.8835256261595548	0.6026920995670996
4	100000000	100375000	4	100000000	100375000	255,255,0	1.0086586670772808	0.060883125020250076	0.05742690254521045	0.578125	0.671875
4	59550000	60025000	4	59550000	60025000	255,255,0	0.5883004452394938	0.033087948133463836	0.08407923841212343	0.5	0.65
4	38125000	38725000	4	38125000	38725000	255,255,0	1.4883782348938177	0.05931814639478106	0.05771368576140096	0.8397435897435898	0.8653846153846154
4	119825000	122575000	4	119825000	122575000	255,255,0	0.8966578129401045	0.06359649533724396	0.053236085443218416	0.537987012987013	0.7150869050118472
4	55175000	57200000	4	55175000	57200000	255,255,0	0.673564085711476	0.05255609426719779	0.06425073666415104	0.5056513979773944	0.5770374776918501
4	139925000	140450000	4	139925000	140450000	255,255,0	1.5020787390786365	0.07672795808856037	0.03958735650579931	0.8264462809917356	0.8264462809917356
4	184350000	185100000	4	184350000	185100000	255,255,0	1.011971064737549	0.04227877303609967	0.07329284169285735	0.7875	0.7375
4	83275000	83725000	4	83275000	83725000	255,255,0	1.0778296731385701	0.06425491061762009	0.05010216395750659	0.7666666666666667	0.6333333333333333
4	173875000	174375000	4	173875000	174375000	255,255,0	1.1795351750822665	0.0617428669607559	0.05187193584243977	0.8090909090909091	0.75
4	4350000	5925000	4	4350000	5925000	255,255,0	1.2668065106909052	0.045622949359798465	0.06574771484698762	0.8291015625	0.7275390625
4	71400000	73200000	4	71400000	73200000	255,255,0	0.8607122142152039	0.05446460021050245	0.056267254034741046	0.7154654654654654	0.5638138138138138
4	57275000	57825000	4	57275000	57825000	255,255,0	1.2827284813377364	0.0399363623941444	0.0695200797096758	0.7803030303030303	0.8409090909090909
4	38850000	39425000	4	38850000	39425000	255,255,0	0.7663800335944819	0.07969012220606449	0.0291441842515958	0.5208333333333334	0.5347222222222222
4	22375000	22750000	4	22375000	22750000	255,255,0	1.0486441902570163	0.05645316668086921	0.052223085484558895	0.640625	0.640625
4	84575000	85450000	4	84575000	85450000	255,255,0	1.4909379953834532	0.07295186669324885	0.03426785631114011	0.8981481481481481	0.9166666666666666
4	171475000	171800000	4	171475000	171800000	255,255,0	0.7851083795022906	0.03391422953506018	0.07309007220027675	0.5306122448979592	0.5714285714285714
4	160600000	161825000	4	160600000	161825000	255,255,0	1.1833218876676634	0.06947106284769805	0.03752224194023253	0.784	0.8096
4	108900000	109525000	4	108900000	109525000	255,255,0	1.549933771173948	0.0592337530419354	0.04613299944612756	0.8402366863905325	0.8757396449704142
4	75750000	76375000	4	75750000	76375000	255,255,0	1.4084203498146677	0.05834086209168311	0.04694869201003127	0.836996336996337	0.8695054945054945
4	78850000	79825000	4	78850000	79825000	255,255,0	1.3884579364629448	0.049700433950770145	0.055373239898778515	0.8025	0.8925
4	151175000	151975000	4	151175000	151975000	255,255,0	1.6085825111273397	0.054966723199093515	0.04957103820926256	0.9007352941176471	0.9080882352941176
4	67850000	68225000	4	67850000	68225000	255,255,0	0.9054966829982871	0.026467628455017704	0.07792865520059367	0.609375	0.671875
4	68300000	68650000	4	68300000	68650000	255,255,0	0.8534929018165713	0.08193445131332135	0.022374520134888956	0.625	0.5535714285714286
4	71075000	71425000	4	71075000	71425000	255,255,0	0.812389785677902	0.03199340157639744	0.07193529224076535	0.5535714285714286	0.625
4	85975000	86975000	4	85975000	86975000	255,255,0	1.4827260623881031	0.048264941149228385	0.05557552554895612	0.8928571428571429	0.8785714285714286
4	171025000	173125000	4	171025000	173125000	255,255,0	1.2253960914941544	0.0478836066152879	0.055825978703200774	0.9130675526024363	0.6929675739300591
4	46800000	48075000	4	46800000	48075000	255,255,0	0.6501142141757073	0.039771071293760264	0.06315887804561433	0.5044378698224852	0.5014792899408284
4	10100000	10525000	4	10100000	10525000	255,255,0	1.1661014034093649	0.04426826837827852	0.05828421447602525	0.7160493827160493	0.7407407407407407
4	138000000	139850000	4	138000000	139850000	255,255,0	1.4416890990089004	0.042016734177493686	0.060425673354707915	0.8357041251778093	0.864153627311522
4	82300000	83175000	4	82300000	83175000	255,255,0	1.5439883917392976	0.052992958652255395	0.04904841225543871	0.9166666666666666	0.9104938271604939
4	81275000	81950000	4	81275000	81950000	255,255,0	1.5383107421706828	0.04103554890091457	0.060928242044649944	0.8826530612244898	0.8826530612244898
4	25900000	26400000	4	25900000	26400000	255,255,0	1.3119845042727882	0.05111116446535112	0.05052387163657429	0.7909090909090909	0.8090909090909091
4	39450000	39975000	4	39450000	39975000	255,255,0	1.4117889799235428	0.04277479236876261	0.05880880167711949	0.8264462809917356	0.8264462809917356
4	114275000	114975000	4	114275000	114975000	255,255,0	1.429594467467047	0.056026727081236904	0.045447220448547154	0.8714285714285714	0.7857142857142857
4	95925000	98975000	4	95925000	98975000	255,255,0	1.2502632197747956	0.0547622486174911	0.046328922486880975	0.8537810682178741	0.7522661767922454
4	144100000	144450000	4	144100000	144450000	255,255,0	0.9984493457620447	0.042795418137633594	0.058118634746635645	0.625	0.625
4	42550000	42850000	4	42550000	42850000	255,255,0	0.72415986280424	0.02810041327911509	0.07266535163194957	0.5	0.5
4	165675000	166375000	4	165675000	166375000	255,255,0	0.8223734549883235	0.04320907155804388	0.05705521540988291	0.6619047619047619	0.5857142857142857
4	104900000	106675000	4	104900000	106675000	255,255,0	1.7996000261993939	0.032950482176639706	0.06721030671015221	0.9621913580246914	0.8773148148148148
4	82300000	82775000	4	82300000	82775000	255,255,0	1.2150252598939542	0.07461097044679457	0.02509310515919823	0.79	0.75
4	36350000	37400000	4	36350000	37400000	255,255,0	1.5043526064743538	0.041606790569429966	0.05705253711621447	0.8766233766233766	0.9372294372294372
4	104950000	105250000	4	104950000	105250000	255,255,0	0.7080391323698394	0.09397934353661262	0.004011564056124427	0.5	0.5
4	99000000	100400000	4	99000000	100400000	255,255,0	1.263311752064889	0.042244302912408355	0.055588931854970755	0.8854679802955665	0.6564039408866995
4	10550000	11475000	4	10550000	11475000	255,255,0	1.6910900954110097	0.04723682929432527	0.05037954400574868	0.925207756232687	0.9085872576177285
4	40025000	40350000	4	40025000	40350000	255,255,0	0.8350787469102177	0.05740028138669896	0.03981713410480955	0.5714285714285714	0.5306122448979592
4	13625000	15200000	4	13625000	15200000	255,255,0	1.5014427095005523	0.04474915980861377	0.051166246426419426	0.9228515625	0.8212890625
4	104125000	104850000	4	104125000	104850000	255,255,0	1.7770141574440672	0.04957655054834781	0.04594154192158764	0.9066666666666666	0.9066666666666666
4	182025000	183350000	4	182025000	183350000	255,255,0	0.729964267409875	0.054574735323386095	0.04092170840387505	0.6611796982167353	0.5020576131687243
4	156325000	156725000	4	156325000	156725000	255,255,0	0.9805547848400971	0.04639053378085807	0.04901109373973106	0.6998456790123457	0.6458333333333333
4	175250000	175650000	4	175250000	175650000	255,255,0	0.8975097878970995	0.041042928723188786	0.05397776022297292	0.6805555555555556	0.6805555555555556
4	112975000	113525000	4	112975000	113525000	255,255,0	1.2420299707536748	0.05735464912906982	0.03673402970380419	0.7803030303030303	0.7803030303030303
4	119875000	120975000	4	119875000	120975000	255,255,0	0.6859247642481219	0.05838106030015374	0.0356855344654273	0.5118577075098815	0.5
4	184350000	184650000	4	184350000	184650000	255,255,0	0.6361951511088227	0.06016444011829914	0.03382033554906954	0.5	0.5
4	26450000	27025000	4	26450000	27025000	255,255,0	1.2956755158870656	0.03828731379374688	0.05542856413090469	0.7152777777777778	0.8541666666666666
4	41250000	41900000	4	41250000	41900000	255,255,0	1.311065449812249	0.049815014167759436	0.04346951434129656	0.8076923076923077	0.8186813186813187
4	25425000	25800000	4	25425000	25800000	255,255,0	0.9209632394286223	0.05307220575239127	0.039723496130565514	0.5948660714285714	0.6171875
4	38750000	39175000	4	38750000	39175000	255,255,0	0.9879110329540043	0.052814161670277734	0.03880145033272236	0.7407407407407407	0.5679012345679012
4	173800000	175100000	4	173800000	175100000	255,255,0	0.7349788341524941	0.04595881853862706	0.04543344491600923	0.6937321937321937	0.5056980056980057
4	37575000	38025000	4	37575000	38025000	255,255,0	1.1789149639150236	0.05261046004499115	0.03872618918793984	0.7666666666666667	0.7444444444444445
4	186525000	187050000	4	186525000	187050000	255,255,0	1.083854592938092	0.04245896104906047	0.04837082495078418	0.7603305785123967	0.8264462809917356
4	17500000	17800000	4	17500000	17800000	255,255,0	0.7673183679591865	0.06674855745322784	0.023984151650488197	0.5	0.5
4	181725000	184250000	4	181725000	184250000	255,255,0	1.2629161071203803	0.044923375504092755	0.04560920085866502	0.8827374086889658	0.9158016147635525
4	178375000	180750000	4	178375000	180750000	255,255,0	0.8672720583842095	0.04938435042825216	0.04083523044651914	0.6193576388888888	0.7547743055555556
4	27550000	30300000	4	27550000	30300000	255,255,0	1.0466447194207955	0.05324791932915774	0.03696808171228307	0.77207244325729	0.6499459018214664
4	95150000	95550000	4	95150000	95550000	255,255,0	1.0843760297473093	0.036782107174264216	0.05341900150013443	0.7083333333333334	0.7083333333333334
4	183850000	184275000	4	183850000	184275000	255,255,0	0.9450235321542972	0.033247092203960014	0.056906845453896626	0.7160493827160493	0.7407407407407407
4	159150000	159550000	4	159150000	159550000	255,255,0	0.9895675871508154	0.04272466834428677	0.04732354168732324	0.6350308641975309	0.724537037037037
4	100925000	103200000	4	100925000	103200000	255,255,0	1.5713117167371962	0.0404086827224589	0.049591489390630544	0.9343100189035917	0.8908317580340265
4	126225000	128475000	4	126225000	128475000	255,255,0	1.3552973086088658	0.038942811242760465	0.05079423658331689	0.6596296296296296	0.9198765432098766
4	121000000	122025000	4	121000000	122025000	255,255,0	1.2737342586282785	0.03330604017263694	0.05615562102306133	0.9024943310657596	0.7074829931972789
4	166425000	167025000	4	166425000	167025000	255,255,0	1.3539553503496196	0.04527132857099972	0.044108683295832396	0.8269230769230769	0.8653846153846154
4	44725000	46725000	4	44725000	46725000	255,255,0	1.4816339656321467	0.02815728353237673	0.06095603115800112	0.9689024390243902	0.8457317073170731
4	154700000	155150000	4	154700000	155150000	255,255,0	1.0472924292341532	0.07511064644507892	0.013747211585446523	0.7444444444444445	0.7444444444444445
4	153725000	154125000	4	153725000	154125000	255,255,0	0.7555284902556685	0.05218768302915619	0.036017319524480756	0.6171875	0.5147569444444444
4	79875000	80575000	4	79875000	80575000	255,255,0	1.1813423594523536	0.05654292597237076	0.030439575030734328	0.8523809523809524	0.6714285714285714
4	91225000	93300000	4	91225000	93300000	255,255,0	1.4024737698862053	0.04752757626238477	0.038800885677300764	0.9132653061224489	0.8815192743764172
4	111500000	112825000	4	111500000	112825000	255,255,0	1.1535249667920473	0.03691589350529255	0.049355710673698254	0.7764060356652949	0.7462277091906722
4	163350000	164325000	4	163350000	164325000	255,255,0	1.1213943692077697	0.04165480114403894	0.04437924127282593	0.8725	0.6475
4	81975000	82275000	4	81975000	82275000	255,255,0	0.7280280015248508	0.037300356720632005	0.04871673719873374	0.5	0.5
4	171050000	171850000	4	171050000	171850000	255,255,0	1.3283502140288146	0.043448682693191465	0.04227681425398949	0.9154411764705882	0.7904411764705882
4	675000	1000000	4	675000	1000000	255,255,0	0.8530904066775823	0.049856842065426246	0.035213624487329946	0.5714285714285714	0.5306122448979592
4	64950000	65450000	4	64950000	65450000	255,255,0	1.0795575616469493	0.02505004255102337	0.05992712491166399	0.7	0.7909090909090909
4	117175000	119175000	4	117175000	119175000	255,255,0	1.3413845846661971	0.043942458851168015	0.03932113577797017	0.6969512195121951	0.9420731707317073
4	142150000	142950000	4	142150000	142950000	255,255,0	1.592659144735272	0.04840535433692189	0.03437658432103967	0.9227941176470589	0.8419117647058824
4	73325000	73875000	4	73325000	73875000	255,255,0	1.226273183520414	0.0375060290653416	0.04520273741577159	0.7803030303030303	0.8409090909090909
4	138900000	139850000	4	138900000	139850000	255,255,0	1.4955727935675807	0.03610440083087317	0.04654934773027419	0.7605263157894737	0.9447368421052632
4	131925000	133575000	4	131925000	133575000	255,255,0	1.4863353036742861	0.03755267294465857	0.04452231374879051	0.8618538324420677	0.9242424242424242
4	60075000	61075000	4	60075000	61075000	255,255,0	1.2717476730737896	0.04123414892945397	0.04055995692570581	0.8547619047619047	0.8928571428571429
4	94700000	95100000	4	94700000	95100000	255,255,0	1.101803705978369	0.034678507838074316	0.04692342259589857	0.7083333333333334	0.7083333333333334
4	129075000	130075000	4	129075000	130075000	255,255,0	1.4890686216536801	0.04244770319101682	0.03898598924127242	0.8785714285714286	0.9023809523809524
4	175250000	176475000	4	175250000	176475000	255,255,0	0.8256751397308615	0.04949199742398691	0.03170717513410511	0.528	0.7968
4	17525000	18600000	4	17525000	18600000	255,255,0	1.6413759459983526	0.04906791204608332	0.03196406694977591	0.8533057851239669	0.9524793388429752
4	20275000	20725000	4	20275000	20725000	255,255,0	1.1629643849586757	0.038733691191616466	0.04174743554056977	0.7222222222222222	0.7444444444444445
4	53225000	53850000	4	53225000	53850000	255,255,0	1.117546808017039	0.047244727288085375	0.03314995408851937	0.650887573964497	0.8402366863905325
4	122750000	123550000	4	122750000	123550000	255,255,0	1.3635050003494373	0.03342419737723673	0.04672458617268792	0.8786764705882353	0.7683823529411765
4	112975000	113925000	4	112975000	113925000	255,255,0	1.3690701560582341	0.04665313672842941	0.03341746807098965	0.8657894736842106	0.8026315789473685
4	61450000	63600000	4	61450000	63600000	255,255,0	0.9411972368821651	0.046149530831865564	0.033673500593619635	0.75	0.629492600422833
4	70500000	71400000	4	70500000	71400000	255,255,0	0.9657970423272356	0.031767735974190144	0.047404090450535785	0.6637426900584795	0.7397660818713451
4	155650000	156700000	4	155650000	156700000	255,255,0	0.896302852625178	0.03563743091733795	0.04291252249274736	0.8116883116883117	0.5043290043290043
4	175650000	176425000	4	175650000	176425000	255,255,0	1.0237703964080216	0.041761194726986625	0.03675741463388674	0.78515625	0.78515625
4	140475000	141825000	4	140475000	141825000	255,255,0	1.3166101494771913	0.03814826773103	0.039893791671578194	0.8558201058201058	0.7896825396825397
4	116000000	116550000	4	116000000	116550000	255,255,0	1.2542867587770634	0.0488677338027438	0.028676253864051753	0.8409090909090909	0.75
4	117850000	119175000	4	117850000	119175000	255,255,0	1.2207132041776219	0.038696228153363356	0.03882998892697337	0.6008230452674898	0.9355281207133059
4	127525000	128375000	4	127525000	128375000	255,255,0	1.4228418217513792	0.020792173228155693	0.05669347633902175	0.8529411764705882	0.9248366013071896
4	115950000	117075000	4	115950000	117075000	255,255,0	1.5166604775495163	0.04735622980325535	0.029665754988962595	0.9073724007561437	0.8960302457466919
4	169075000	169825000	4	169075000	169825000	255,255,0	1.0956771499850442	0.03766316739119514	0.03890641583358283	0.8791666666666667	0.6125
4	89700000	90050000	4	89700000	90050000	255,255,0	0.8424619701417243	0.02421737042774679	0.05227529649252935	0.5209054487179487	0.6440892094017094
4	4425000	4925000	4	4425000	4925000	255,255,0	1.2367602389132963	0.04833330015744046	0.02805811127081235	0.7727272727272727	0.8090909090909091
4	140600000	141175000	4	140600000	141175000	255,255,0	1.3496426243548831	0.04811189339664877	0.02819194091576059	0.8402777777777778	0.8125
4	41950000	42875000	4	41950000	42875000	255,255,0	1.134337374373331	0.03912030601450559	0.03661054379372944	0.5650969529085873	0.8808864265927978
4	162150000	163075000	4	162150000	163075000	255,255,0	1.3617231075082126	0.0337749967463431	0.04172942933267776	0.9085872576177285	0.8365650969529086
4	134000000	135900000	4	134000000	135900000	255,255,0	1.1131309569297363	0.04169767772489659	0.03357353282993189	0.8670715249662618	0.606612685560054
4	40025000	40850000	4	40025000	40850000	255,255,0	1.090170802203854	0.037808709812619384	0.037238371448830174	0.6228373702422145	0.8650519031141869
4	70500000	71075000	4	70500000	71075000	255,255,0	0.842687525024401	0.024825168325021865	0.0501082242847659	0.6875	0.5763888888888888
4	148950000	150200000	4	148950000	150200000	255,255,0	1.0794119255631196	0.041413982548840794	0.033486615427239436	0.696923076923077	0.78
4	101700000	103175000	4	101700000	103175000	255,255,0	1.259479563031018	0.03650504352388999	0.03837032643134734	0.6655555555555556	0.9255555555555556
4	169075000	169450000	4	169075000	169450000	255,255,0	0.9360990992980535	0.05906422620427079	0.01576317851812998	0.671875	0.640625
4	167075000	168000000	4	167075000	168000000	255,255,0	1.3996214145795067	0.03565164390599378	0.039069509925579365	0.9217542049137291	0.8266389658356418
4	187200000	190925000	4	187200000	190925000	255,255,0	1.914801603642593	0.04853530721625543	0.02592845508074826	0.9852444444444445	0.9774222222222222
4	175675000	176175000	4	175675000	176175000	255,255,0	0.9357823055856503	0.042628397020590084	0.0315423249771079	0.8090909090909091	0.6090909090909091
4	109625000	110275000	4	109625000	110275000	255,255,0	1.2907060801409185	0.024713577132253278	0.04939371601026725	0.8846153846153846	0.7307692307692307
4	5950000	6550000	4	5950000	6550000	255,255,0	1.2766027721552748	0.03272714798394287	0.04115852550040071	0.8269230769230769	0.7371794871794872
4	123925000	125225000	4	123925000	125225000	255,255,0	1.2738763642765676	0.035648802368209706	0.03806930885657293	0.8532763532763533	0.7763532763532763
4	12700000	13575000	4	12700000	13575000	255,255,0	1.633278906966554	0.03220952855354671	0.04135192329071741	0.9290123456790124	0.9104938271604939
4	176850000	177250000	4	176850000	177250000	255,255,0	0.9634141445359199	0.032365241221654274	0.04081263811583043	0.7083333333333334	0.7083333333333334
4	130250000	131750000	4	130250000	131750000	255,255,0	0.8660923618817143	0.04486217421173719	0.028245360459583126	0.667741935483871	0.5494623655913978
4	3500000	4200000	4	3500000	4200000	255,255,0	0.9393810242120149	0.03478671349527512	0.0376342534126697	0.5952380952380952	0.6523809523809524
4	76400000	76750000	4	76400000	76750000	255,255,0	0.8742902337384304	0.046142535946913345	0.025580757914158567	0.5892857142857143	0.625
4	21775000	22775000	4	21775000	22775000	255,255,0	1.2690571256256722	0.03508562745918613	0.03542107461233601	0.7642857142857142	0.8357142857142857
4	90850000	91225000	4	90850000	91225000	255,255,0	0.9394990178443015	0.023137832053620855	0.04712771186116432	0.609375	0.671875
4	163375000	163950000	4	163375000	163950000	255,255,0	1.1866657380929873	0.04410850351538265	0.02611539681447428	0.8402777777777778	0.7708333333333334
4	141250000	141800000	4	141250000	141800000	255,255,0	1.2418042264996059	0.028003908911939407	0.04215139322054692	0.7803030303030303	0.7803030303030303
4	7125000	8100000	4	7125000	8100000	255,255,0	1.2490016389590108	0.0426057032759493	0.026890886076275933	0.8475	0.7575
4	16275000	17450000	4	16275000	17450000	255,255,0	1.4508797088653265	0.03928099348522049	0.03006753630463732	0.8142361111111112	0.9288194444444444
4	22875000	24425000	4	22875000	24425000	255,255,0	1.455394720538061	0.03310468001054398	0.03579944272770284	0.8719758064516129	0.9203629032258065
4	8125000	8575000	4	8125000	8575000	255,255,0	0.9456772355441414	0.03188972693642666	0.03697781759625266	0.5888888888888889	0.7
4	74125000	75000000	4	74125000	75000000	255,255,0	1.1284228659786202	0.03219842001860908	0.03659958547565251	0.7623456790123457	0.8364197530864198
4	122275000	122675000	4	122275000	122675000	255,255,0	1.0843283613021337	0.02927535987067413	0.03950864505494263	0.7083333333333334	0.6805555555555556
4	152050000	152550000	4	152050000	152550000	255,255,0	1.1101475466209956	0.051669224973633104	0.016379048588765915	0.8090909090909091	0.6636363636363637
4	145075000	145975000	4	145075000	145975000	255,255,0	1.6771535475764727	0.03728990758148937	0.03057452204192479	0.9152046783625731	0.9269005847953217
4	63700000	65450000	4	63700000	65450000	255,255,0	1.0486002968091999	0.028333879683051264	0.03931254333531449	0.557936507936508	0.8960317460317461
4	123950000	124600000	4	123950000	124600000	255,255,0	1.2306412938383406	0.03549832085357224	0.032040071201757364	0.8626373626373627	0.6933559861191441
4	104925000	105775000	4	104925000	105775000	255,255,0	1.6237682820231885	0.04842215316343301	0.01881742909404817	0.9313725490196079	0.8660130718954249
4	155700000	156275000	4	155700000	156275000	255,255,0	1.2481856544924752	0.04115065495501356	0.025815718280757516	0.8402777777777778	0.8402777777777778
4	58300000	59000000	4	58300000	59000000	255,255,0	0.9249264735984277	0.05449861479229729	0.01235970146871405	0.7666666666666667	0.6619047619047619
4	65725000	66575000	4	65725000	66575000	255,255,0	0.8804529874830294	0.05193551732950476	0.014823684247885209	0.7745098039215687	0.5
4	148050000	148475000	4	148050000	148475000	255,255,0	0.9399294230606046	0.018051083962062862	0.04865516258169435	0.7160493827160493	0.5679012345679012
4	52675000	55150000	4	52675000	55150000	255,255,0	1.874879011944551	0.019346010299411742	0.04733703469700848	0.9804	0.8364
4	53875000	55125000	4	53875000	55125000	255,255,0	1.4318027009086935	0.03178877978955719	0.034882866822246866	0.8907692307692308	0.9307692307692308
4	99050000	99350000	4	99050000	99350000	255,255,0	0.7100545986844166	0.05556366731822371	0.01104738773558039	0.5	0.5
4	112525000	112950000	4	112525000	112950000	255,255,0	0.9698521389322541	0.030113325895080735	0.036040782393535975	0.6666666666666666	0.6419753086419753
4	120500000	120975000	4	120500000	120975000	255,255,0	1.163901520797717	0.030207800522951397	0.03575494964937638	0.71	0.77
4	56175000	56700000	4	56175000	56700000	255,255,0	1.0208373762967404	0.03980488602734379	0.025623501829825993	0.743801652892562	0.6776859504132231
4	77075000	78125000	4	77075000	78125000	255,255,0	1.289046946163006	0.03435679001632211	0.031060334365218496	0.8722943722943723	0.8463203463203464
4	136425000	137875000	4	136425000	137875000	255,255,0	1.1184853567919806	0.03104866394842585	0.034302947114679114	0.5482758620689655	0.8931034482758621
4	7725000	8050000	4	7725000	8050000	255,255,0	0.7818253394252521	0.03429265942330871	0.031034461641421256	0.5306122448979592	0.5714285714285714
4	80775000	81175000	4	80775000	81175000	255,255,0	0.9780901990535983	0.031195335233320007	0.03403134572339136	0.6527777777777778	0.7083333333333334
4	152025000	153275000	4	152025000	153275000	255,255,0	1.2937725388293206	0.03260022611053312	0.0319240435298543	0.9523076923076923	0.7523076923076923
4	119875000	120425000	4	119875000	120425000	255,255,0	1.14345738556156	0.032532740432437736	0.030720945934031817	0.7651515151515151	0.7348484848484849
4	130200000	130650000	4	130200000	130650000	255,255,0	1.0032055227737164	0.03805733507295016	0.02516243777406589	0.7	0.6555555555555556
4	99025000	99825000	4	99025000	99825000	255,255,0	1.3722481033559215	0.03521166701998149	0.02780141840929278	0.9080882352941176	0.7316176470588235
4	130675000	131750000	4	130675000	131750000	255,255,0	0.8180843581615995	0.04031562110089235	0.022650533114943822	0.5971074380165289	0.5723140495867769
4	72650000	73150000	4	72650000	73150000	255,255,0	1.1127683525950514	0.024195277134660235	0.03870768332584941	0.7545454545454545	0.7727272727272727
4	78875000	79425000	4	78875000	79425000	255,255,0	1.2289525479996493	0.03505662822989784	0.02680783693389175	0.8409090909090909	0.7348484848484849
4	176550000	177250000	4	176550000	177250000	255,255,0	0.6060064353353065	0.021712297629579234	0.039962775287867666	0.5	0.5285714285714286
4	176725000	178000000	4	176725000	178000000	255,255,0	0.8308279579787148	0.03493184564830461	0.02657496191169799	0.5636094674556213	0.7707100591715976
4	143025000	143750000	4	143025000	143750000	255,255,0	1.399221186135216	0.022522805694274575	0.03880404969585986	0.8977777777777778	0.8533333333333334
4	144500000	145000000	4	144500000	145000000	255,255,0	1.1386251953536224	0.023076037479745598	0.03793256035295635	0.7545454545454545	0.7363636363636363
4	7150000	7700000	4	7150000	7700000	255,255,0	1.3038274041850189	0.044253307689641336	0.016449499688978363	0.8409090909090909	0.8106060606060606
4	13650000	14425000	4	13650000	14425000	255,255,0	1.4589190446380589	0.03656977625537711	0.02391973714127308	0.91796875	0.75390625
4	124650000	125225000	4	124650000	125225000	255,255,0	1.2695303102298419	0.021143748924532933	0.039332683993533846	0.7708333333333334	0.8402777777777778
4	47575000	48100000	4	47575000	48100000	255,255,0	0.7618912785918657	0.027261358158907817	0.03311360497413651	0.618137738330046	0.5113823142669296
4	172175000	172725000	4	172175000	172725000	255,255,0	1.08584049929856	0.035333489658245794	0.02289767116122253	0.6742424242424242	0.8409090909090909
4	42975000	44625000	4	42975000	44625000	255,255,0	1.714635023934926	0.033204268175972135	0.024737298232198668	0.9652406417112299	0.9777183600713012
4	111500000	111925000	4	111500000	111925000	255,255,0	1.0355506104734706	0.04096384042587824	0.016959928648453984	0.7160493827160493	0.6419753086419753
4	56750000	57200000	4	56750000	57200000	255,255,0	0.9867930777192704	0.02636945762422773	0.03147930131231942	0.7	0.7222222222222222
4	105800000	106400000	4	105800000	106400000	255,255,0	1.1617446544122183	0.017747991246724774	0.03907445288763407	0.75	0.8141025641025641
4	27050000	27400000	4	27050000	27400000	255,255,0	0.7793373397010283	0.042704699772081765	0.013962288983352028	0.5178571428571429	0.5892857142857143
4	78150000	78600000	4	78150000	78600000	255,255,0	1.0576073907292671	0.026565455101389936	0.029955886397831	0.7	0.7666666666666667
4	150250000	150775000	4	150250000	150775000	255,255,0	1.2552654614724625	0.019540414631728058	0.03635311236651785	0.8099173553719008	0.8264462809917356
4	24450000	25075000	4	24450000	25075000	255,255,0	1.292492400249994	0.03622879588720902	0.01961683461644835	0.8757396449704142	0.757396449704142
4	18675000	20250000	4	18675000	20250000	255,255,0	1.5972878968081747	0.031413112586271635	0.024281540624405018	0.9482421875	0.9267578125
4	171125000	171425000	4	171125000	171425000	255,255,0	0.6816437158052715	0.04378741034416516	0.011881905552553444	0.5	0.5
4	93550000	94600000	4	93550000	94600000	255,255,0	1.011170889108973	0.025853562597308137	0.029494916553266474	0.7597402597402597	0.6818181818181818
4	97400000	98925000	4	97400000	98925000	255,255,0	0.9606497670733389	0.021248003728657944	0.033649553179895805	0.5036420395421436	0.8283683638957219
4	14675000	15150000	4	14675000	15150000	255,255,0	1.085442747394779	0.018589971201777453	0.03599719838678226	0.69	0.75
4	169475000	169825000	4	169475000	169825000	255,255,0	0.8568485198605154	0.020001600344167397	0.034578416279345665	0.5892857142857143	0.625
4	55175000	55825000	4	55175000	55825000	255,255,0	1.1312829000171443	0.028674667753929198	0.025379062431629466	0.8736263736263736	0.7307692307692307
4	125275000	126175000	4	125275000	126175000	255,255,0	1.4892517622208223	0.030535240571915284	0.023390447923734473	0.8918128654970761	0.9210526315789473
4	152625000	153250000	4	152625000	153250000	255,255,0	1.1756417944491697	0.0157517948666549	0.03813113076423437	0.8520710059171598	0.8047337278106509
4	106075000	106375000	4	106075000	106375000	255,255,0	0.7284763324236895	0.017393211037271983	0.03641637768777413	0.5	0.5
4	178425000	179350000	4	178425000	179350000	255,255,0	0.926086578007767	0.03264184113678592	0.02110606843550813	0.7313019390581718	0.7423822714681441
4	2475000	3025000	4	2475000	3025000	255,255,0	1.0064725233059184	0.020232662176807453	0.03324386897531216	0.6287878787878788	0.75
4	90100000	91200000	4	90100000	91200000	255,255,0	1.1435903227214976	0.02532223651018993	0.027970803686022443	0.7964426877470355	0.8003952569169961
4	5000000	5850000	4	5000000	5850000	255,255,0	1.417754993962274	0.021770296683799005	0.031197037871048133	0.8464052287581699	0.9117647058823529
4	117200000	117725000	4	117200000	117725000	255,255,0	1.1487644265606114	0.03175938103827619	0.02114847876372632	0.8102617079889807	0.746900826446281
4	136825000	137875000	4	136825000	137875000	255,255,0	1.0705549201673543	0.02025487720869394	0.032547815724044526	0.5043290043290043	0.8896103896103896
