3	94650000	95450000	3	94650000	95450000	255,255,0	0.9572467549716733	0.029687281492159476	0.027301336263156985	0.6805555555555556	0.6805555555555556
3	84450000	85650000	3	84450000	85650000	255,255,0	1.1298568017756891	0.025845639603779155	0.030146818562809666	0.7628205128205128	0.8653846153846154
3	45000000	46650000	3	45000000	46650000	255,255,0	0.9346694022981399	0.022766032678091384	0.032809404214032785	0.6089965397923875	0.7820069204152249
3	88250000	89150000	3	88250000	89150000	255,255,0	1.0898490156509635	0.026225788517226428	0.02761877519409533	0.7666666666666667	0.7666666666666667
3	32750000	33800000	3	32750000	33800000	255,255,0	0.9809816008554956	0.023068839376966983	0.029788209579019495	0.5694532739987286	0.8362773590046317
3	24750000	25400000	3	24750000	25400000	255,255,0	0.6872676673091666	0.014130980894400307	0.03669709660748514	0.5306122448979592	0.5306122448979592
3	117700000	118550000	3	117700000	118550000	255,255,0	1.0621510943198247	0.021586719591062176	0.029130816146414093	0.7407407407407407	0.7160493827160493
3	77400000	78650000	3	77400000	78650000	255,255,0	1.0840696654191442	0.017577493399928625	0.03028248207120423	0.8757396449704142	0.6982248520710059
3	26200000	26800000	3	26200000	26800000	255,255,0	0.6266873173351533	0.021520577331418156	0.02422838952194728	0.5	0.5
3	34800000	35950000	3	34800000	35950000	255,255,0	0.9243111496408389	0.02042598675851101	0.020790287655093838	0.6736111111111112	0.7708333333333334
3	96600000	97400000	3	96600000	97400000	255,255,0	0.9694051607647448	0.014572723559209678	0.026176828400042366	0.7083333333333334	0.7083333333333334
3	143550000	145400000	3	143550000	145400000	255,255,0	1.217511582022932	0.02661976229171252	0.01386808995108086	0.8975069252077562	0.7977839335180056
3	122450000	123250000	3	122450000	123250000	255,255,0	0.8062678724787172	0.016308067000431005	0.022795568674987186	0.5138888888888888	0.6805555555555556
3	164950000	165550000	3	164950000	165550000	255,255,0	0.7000552400368862	0.02625068016368989	0.009668789763255036	0.5	0.5
3	1100000	2050000	3	1100000	2050000	255,255,0	0.8834307344545911	0.013580382469671538	0.02052963772123733	0.73	0.67
3	163250000	164900000	3	163250000	164900000	255,255,0	1.1340467533572598	0.015501085853999475	0.01777337047701648	0.6505190311418685	0.8858131487889274
3	109150000	110000000	3	109150000	110000000	255,255,0	0.7272642286319202	0.025660519828212287	0.004686809157485952	0.5925925925925926	0.5432098765432098
3	95650000	96500000	3	95650000	96500000	255,255,0	0.8578356363288419	0.010108056595205531	0.019085075351544294	0.5925925925925926	0.7160493827160493
3	114000000	114700000	3	114000000	114700000	255,255,0	0.6940451910149898	0.01702018150004633	0.009634124767524056	0.5535714285714286	0.5178571428571429
3	163900000	164850000	3	163900000	164850000	255,255,0	0.9760034613743118	0.0056157886595707175	0.01926647400835952	0.59	0.79
3	75750000	77000000	3	75750000	77000000	255,255,0	0.8817773447763071	0.01267384042480043	0.011048350788935719	0.7692307692307693	0.6153846153846154
3	82700000	83600000	3	82700000	83600000	255,255,0	0.7849377529342146	0.007948231931686327	0.012756751765157975	0.5666666666666667	0.6777777777777778
4	159550000	160350000	4	159550000	160350000	255,255,0	0.9507252681986763	0.09209035522838474	0.10502637643706544	0.625	0.7083333333333334
4	42900000	46750000	4	42900000	46750000	255,255,0	1.0629334994326456	0.0788050124834205	0.11747344675297722	0.757396449704142	0.6982248520710059
4	103250000	104050000	4	103250000	104050000	255,255,0	1.0267102568925082	0.08246518134273045	0.1120068084383957	0.7083333333333334	0.6805555555555556
4	188500000	190150000	4	188500000	190150000	255,255,0	0.757507585945519	0.016189932010879496	0.17670725482612165	0.7889273356401384	0.5951557093425606
4	169850000	170550000	4	169850000	170550000	255,255,0	0.7177922872505451	0.06267810532938495	0.12532978982212248	0.5892857142857143	0.5178571428571429
4	52650000	57800000	4	52650000	57800000	255,255,0	1.4136370307733117	0.13725408001161787	0.04267460955347215	0.8435650887573964	0.6978550295857988
4	166400000	169350000	4	166400000	169350000	255,255,0	0.6562675807068582	0.07977202147444473	0.09435995972525646	0.5087233422780877	0.5980531918649813
4	151150000	151950000	4	151150000	151950000	255,255,0	1.0302578896715435	0.08761454791996237	0.08505917506915794	0.7083333333333334	0.7083333333333334
4	104100000	104850000	4	104100000	104850000	255,255,0	0.971694506049402	0.09450943000643433	0.07731391425711795	0.671875	0.671875
4	57950000	65400000	4	57950000	65400000	255,255,0	0.8024425120367618	0.10825377435570563	0.05004220877889397	0.6168888888888889	0.6282666666666666
4	101350000	104000000	4	101350000	104000000	255,255,0	0.6467365392955471	0.08349413377567604	0.07196739786207709	0.5816186556927297	0.5157750342935528
4	108850000	109550000	4	108850000	109550000	255,255,0	0.8317903728366145	0.08386614044146695	0.0699853604799786	0.5892857142857143	0.625
4	10500000	11700000	4	10500000	11700000	255,255,0	1.030834908274349	0.10206521329351896	0.04992459462059823	0.6476209285367039	0.771679022848809
4	37650000	38850000	4	37650000	38850000	255,255,0	0.9379599654339676	0.07558652352589149	0.06887972957193911	0.6730769230769231	0.6602564102564102
4	114050000	115600000	4	114050000	115600000	255,255,0	0.9326923545859307	0.07053377181645544	0.07320757954110088	0.69921875	0.65234375
4	3600000	8600000	4	3600000	8600000	255,255,0	1.1799885872027733	0.07195367577434339	0.07054224203635395	0.7172549019607843	0.831764705882353
4	3650000	6050000	4	3650000	6050000	255,255,0	0.6841708021717452	0.07368875580723758	0.06722299946791321	0.5283333333333333	0.5116666666666667
4	37600000	41150000	4	37600000	41150000	255,255,0	0.7646432780989068	0.07241246907463245	0.06553059302484271	0.5192901234567902	0.6149691358024691
4	81250000	82050000	4	81250000	82050000	255,255,0	1.104820354104144	0.057501464900966054	0.07951963367884288	0.7083333333333334	0.7083333333333334
4	82250000	83150000	4	82250000	83150000	255,255,0	1.1710388161044774	0.06677535070758352	0.06575487108975035	0.7666666666666667	0.7666666666666667
4	75700000	76400000	4	75700000	76400000	255,255,0	0.8846300391749167	0.05861728600421755	0.0707812125767108	0.625	0.5892857142857143
4	84500000	85500000	4	84500000	85500000	255,255,0	1.2097272438283782	0.0781250497688166	0.048343473736663076	0.7909090909090909	0.7545454545454545
4	69200000	70100000	4	69200000	70100000	255,255,0	1.1299975730108907	0.07440679184653202	0.05090413051501784	0.7666666666666667	0.7444444444444445
4	114200000	115000000	4	114200000	115000000	255,255,0	1.0054464882292042	0.07437565505799917	0.05013172489215205	0.7083333333333334	0.6805555555555556
4	86000000	86950000	4	86000000	86950000	255,255,0	1.2383935728405029	0.05558426758292129	0.06425161090040396	0.79	0.77
4	184350000	186500000	4	184350000	186500000	255,255,0	0.9699181459771014	0.048102303878507544	0.07123647064754582	0.6838842975206612	0.762396694214876
4	152000000	154650000	4	152000000	154650000	255,255,0	0.9542219474228706	0.05744669471601127	0.054653382980737124	0.6863364687438762	0.7534538506760728
4	87250000	88150000	4	87250000	88150000	255,255,0	1.071121050806548	0.06280617126714631	0.049164581093722855	0.7666666666666667	0.7222222222222222
4	78800000	79800000	4	78800000	79800000	255,255,0	1.1524592783486725	0.05072444050074418	0.060405486576428705	0.7727272727272727	0.7545454545454545
4	104900000	105750000	4	104900000	105750000	255,255,0	1.0379131715848435	0.08940476589116642	0.021324401531890032	0.7407407407407407	0.6666666666666666
4	25800000	27050000	4	25800000	27050000	255,255,0	1.0411552083515478	0.04132261402084343	0.06831835841308465	0.8047337278106509	0.6272189349112426
4	142050000	142950000	4	142050000	142950000	255,255,0	1.0881646169667034	0.0730517257186743	0.03512203174414393	0.7444444444444445	0.7666666666666667
4	78750000	82150000	4	78750000	82150000	255,255,0	0.936737250340737	0.05012319087382605	0.05731933509463452	0.7621848739495798	0.6142857142857143
4	167050000	169000000	4	167050000	169000000	255,255,0	1.118313992062931	0.05280625445149023	0.054546296299983144	0.8075	0.7975
4	4350000	5950000	4	4350000	5950000	255,255,0	1.1358319653952753	0.04192093162993525	0.06537943514179188	0.8198529411764706	0.7242647058823529
4	41250000	41850000	4	41250000	41850000	255,255,0	0.7086593198522328	0.04924943227346139	0.05713388252883404	0.5	0.5
4	53200000	53850000	4	53200000	53850000	255,255,0	0.7529829842800404	0.05936785666287562	0.0464791920467097	0.5714285714285714	0.5306122448979592
4	142000000	144000000	4	142000000	144000000	255,255,0	1.2395275938135324	0.054530219887082426	0.050954487378743904	0.8690476190476191	0.8166666666666667
4	12700000	13550000	4	12700000	13550000	255,255,0	1.1588976371646185	0.0415983526114328	0.06272076154021167	0.7407407407407407	0.7407407407407407
4	104900000	106650000	4	104900000	106650000	255,255,0	1.4853872759236153	0.040994190821462106	0.06312515092787976	0.9166666666666666	0.8734567901234568
4	145050000	145950000	4	145050000	145950000	255,255,0	1.153223297713117	0.05564534485138409	0.04679595667844473	0.7666666666666667	0.7666666666666667
4	8650000	9450000	4	8650000	9450000	255,255,0	0.7610800285123591	0.0292232248977704	0.0732176945360935	0.5138888888888888	0.625
4	169050000	170650000	4	169050000	170650000	255,255,0	1.1310463817160403	0.038881975333233586	0.06319388496846762	0.7757352941176471	0.8713235294117647
4	140350000	144650000	4	140350000	144650000	255,255,0	0.7958779781742843	0.05094313792497133	0.050007023532953665	0.6474630021141649	0.6030655391120507
4	171050000	171850000	4	171050000	171850000	255,255,0	0.918766120032436	0.06404459416891534	0.03636649331242145	0.7083333333333334	0.6527777777777778
4	138850000	139850000	4	138850000	139850000	255,255,0	1.1454437021165278	0.028734841047127792	0.07158351862525517	0.7909090909090909	0.8090909090909091
4	185100000	186250000	4	185100000	186250000	255,255,0	0.6588748518457175	0.05057972998419541	0.04918968298597963	0.5763888888888888	0.5069444444444444
4	13600000	15200000	4	13600000	15200000	255,255,0	1.297378914049253	0.049725435976446325	0.04975785228701418	0.8786764705882353	0.8051470588235294
4	129000000	130050000	4	129000000	130050000	255,255,0	1.1866891583453785	0.054030044404502583	0.04277163779967352	0.7933884297520661	0.8264462809917356
4	123950000	128600000	4	123950000	128600000	255,255,0	0.7698586717245768	0.03602531467184224	0.05940657040875529	0.5450430058850159	0.653689452240833
4	55200000	57150000	4	55200000	57150000	255,255,0	0.6620873529932307	0.0413735342800805	0.05340036254469749	0.5025	0.5525
4	155600000	158900000	4	155600000	158900000	255,255,0	1.0791160166003582	0.045957482809537875	0.047885375461335936	0.8921568627450981	0.7352941176470589
4	167050000	168000000	4	167050000	168000000	255,255,0	1.0456730687341687	0.059798202429050776	0.032048644870468296	0.73	0.79
4	36050000	37500000	4	36050000	37500000	255,255,0	1.3729578541890561	0.0364290029874523	0.05515757965028112	0.9066666666666666	0.8622222222222222
4	115800000	119300000	4	115800000	119300000	255,255,0	1.0181353474720167	0.04702207037819455	0.044455810433812415	0.7246031746031746	0.7738095238095238
4	17500000	18600000	4	17500000	18600000	255,255,0	1.3190071069159233	0.047485842692055136	0.04384058947735009	0.8409090909090909	0.8106060606060606
4	140500000	141200000	4	140500000	141200000	255,255,0	0.8124184675665655	0.05814125271860213	0.03133784925000441	0.625	0.5892857142857143
4	186400000	187100000	4	186400000	187100000	255,255,0	0.7242064972550019	0.031893836064731534	0.05729575421210527	0.5178571428571429	0.625
4	121000000	122300000	4	121000000	122300000	255,255,0	1.043807490217383	0.037399034127771166	0.0512758730218458	0.7857142857142857	0.7307692307692307
4	160600000	161850000	4	160600000	161850000	255,255,0	1.1559795874622092	0.05911921745433163	0.028405314231297052	0.863905325443787	0.8520710059171598
4	156700000	158900000	4	156700000	158900000	255,255,0	0.8129462834417829	0.03773112159216073	0.049722121000101704	0.567193675889328	0.7252964426877471
4	112950000	113950000	4	112950000	113950000	255,255,0	1.0299578481233371	0.05798679636336167	0.029310884341474747	0.7181818181818181	0.7727272727272727
4	184350000	185050000	4	184350000	185050000	255,255,0	0.6800173564479035	0.03575730546993507	0.05149951785230811	0.5535714285714286	0.5178571428571429
4	171000000	173100000	4	171000000	173100000	255,255,0	1.1627343934096626	0.04272529000323963	0.04405657385387393	0.9242424242424242	0.7640692640692641
4	163350000	164400000	4	163350000	164400000	255,255,0	0.7675922034007903	0.05706702382326267	0.028900315719341728	0.6628787878787878	0.5265151515151515
4	138000000	139850000	4	138000000	139850000	255,255,0	1.2284266718574983	0.030103537533913205	0.05531335598174014	0.8199445983379502	0.8421052631578947
4	13650000	14500000	4	13650000	14500000	255,255,0	1.0925518492318391	0.06370766775978087	0.02163251912248665	0.7407407407407407	0.691358024691358
4	68200000	69050000	4	68200000	69050000	255,255,0	0.8525146214445299	0.04855903228766453	0.03663542636053431	0.6666666666666666	0.5432098765432098
4	125250000	128450000	4	125250000	128450000	255,255,0	1.0705730668838123	0.04153628952471573	0.04271034513956576	0.6221590909090909	0.8873106060606061
4	99000000	100400000	4	99000000	100400000	255,255,0	1.1269733323591402	0.03958970905789129	0.04457277821223136	0.8333333333333334	0.6714285714285714
4	162100000	163100000	4	162100000	163100000	255,255,0	1.0996994645119207	0.04331737622897702	0.04022652589006594	0.7727272727272727	0.8090909090909091
4	71400000	73200000	4	71400000	73200000	255,255,0	0.8981420530184134	0.037632256211692194	0.044176801129054095	0.7339181286549707	0.5760233918128655
4	163300000	165950000	4	163300000	165950000	255,255,0	0.8268081753730104	0.03611615827567564	0.044416164413039805	0.6968449931412894	0.6337448559670782
4	58250000	59050000	4	58250000	59050000	255,255,0	0.8883453385607134	0.07152015789324591	0.007792497586128336	0.7083333333333334	0.625
4	99000000	99850000	4	99000000	99850000	255,255,0	1.0236468025066165	0.05410321794330189	0.025136341006950582	0.7407407407407407	0.6666666666666666
4	122700000	123800000	4	122700000	123800000	255,255,0	1.0643290062951878	0.04433984549613576	0.034664493709949756	0.7954545454545454	0.75
4	143000000	143750000	4	143000000	143750000	255,255,0	0.919995219811585	0.03019522568178047	0.04810338559773644	0.671875	0.671875
4	1850000	3250000	4	1850000	3250000	255,255,0	0.8617001411897416	0.031489214508169064	0.04627426863574083	0.5097222222222222	0.7222222222222223
4	127400000	128400000	4	127400000	128400000	255,255,0	1.1301487036098499	0.015195667814075317	0.06200178087452529	0.7727272727272727	0.8090909090909091
4	134000000	137950000	4	134000000	137950000	255,255,0	0.9526807523698546	0.03438648335409349	0.04202833462349541	0.679375	0.758125
4	140450000	141800000	4	140450000	141800000	255,255,0	1.095615777907442	0.040037850332849484	0.03637677308989776	0.8112244897959183	0.7704081632653061
4	100900000	103200000	4	100900000	103200000	255,255,0	1.446275716573745	0.0319996032132111	0.04401423696708079	0.9438405797101449	0.8713768115942029
4	44700000	46700000	4	44700000	46700000	255,255,0	1.4440337950194644	0.02180825439268469	0.05312299483094865	0.9452380952380952	0.888095238095238
4	175600000	176450000	4	175600000	176450000	255,255,0	0.8833450802931837	0.03875126038310802	0.03611304239361157	0.691358024691358	0.7160493827160493
4	24450000	25200000	4	24450000	25200000	255,255,0	0.809959212839211	0.05425311428897286	0.020279159686799764	0.515625	0.640625
4	53850000	55100000	4	53850000	55100000	255,255,0	1.2824072384902443	0.03569320994726921	0.038837925344351404	0.7692307692307693	0.863905325443787
4	115900000	117050000	4	115900000	117050000	255,255,0	1.2310598589725754	0.04718005469207007	0.027313708042263463	0.8541666666666666	0.8541666666666666
4	7150000	8150000	4	7150000	8150000	255,255,0	0.9829180717801589	0.04915694103754469	0.025250087833618876	0.6818181818181818	0.7363636363636363
4	52650000	55150000	4	52650000	55150000	255,255,0	1.8541755120277101	0.0355384615384613	0.03861750081324626	0.9630769230769232	0.8384615384615385
4	11750000	12650000	4	11750000	12650000	255,255,0	1.1117979833115474	0.035672306450864874	0.038240859607537314	0.7444444444444445	0.7444444444444445
4	115100000	115700000	4	115100000	115700000	255,255,0	0.6647553906483226	0.027956462200126788	0.044210476092381316	0.5	0.5
4	79850000	80700000	4	79850000	80700000	255,255,0	0.8279871783687617	0.0409221246272708	0.03115629995610278	0.691358024691358	0.5185185185185185
4	65550000	68200000	4	65550000	68200000	255,255,0	1.4255502176112866	0.023884078986861623	0.04772495221501964	0.9492455418381345	0.831275720164609
4	130200000	133750000	4	130200000	133750000	255,255,0	1.1217463714866482	0.0374500578024009	0.03368211574111314	0.746141975308642	0.871141975308642
4	87200000	90050000	4	87200000	90050000	255,255,0	0.7990072476054269	0.03545078975322938	0.03503898311834282	0.5541022592152199	0.6825208085612366
4	123900000	124600000	4	123900000	124600000	255,255,0	0.7929509301888953	0.04597579689373258	0.02442529311250093	0.625	0.5892857142857143
4	172000000	172850000	4	172000000	172850000	255,255,0	0.8777152033265628	0.03682449000194681	0.03299427435854334	0.691358024691358	0.6666666666666666
4	16300000	17450000	4	16300000	17450000	255,255,0	1.2257938604403358	0.03333086676154039	0.03609187283745764	0.7986111111111112	0.8263888888888888
4	155600000	156650000	4	155600000	156650000	255,255,0	0.7313540131264991	0.04107995933494296	0.028085894002656292	0.6442099567099567	0.5305735930735931
4	169050000	169800000	4	169050000	169800000	255,255,0	0.7446407051416744	0.042329293119793186	0.02646943200837077	0.671875	0.515625
4	32250000	36000000	4	32250000	36000000	255,255,0	0.8310203240444474	0.015204731786596455	0.05356882113113669	0.5197368421052632	0.7126205430547943
4	119800000	122550000	4	119800000	122550000	255,255,0	0.9993249664837922	0.03678073706143847	0.03191394579948977	0.6823979591836735	0.8380102040816326
4	77050000	78200000	4	77050000	78200000	255,255,0	1.1909566364881945	0.034712337571482385	0.03388827948778675	0.8541666666666666	0.7847222222222222
4	125250000	126150000	4	125250000	126150000	255,255,0	1.0543794661258898	0.03765107802225379	0.030879044059754	0.7	0.7666666666666667
4	126200000	128450000	4	126200000	128450000	255,255,0	1.3431288488768298	0.02836096296026941	0.03937460656541977	0.8657844990548205	0.9224952741020794
4	111500000	112800000	4	111500000	112800000	255,255,0	1.046823101079364	0.029826184966138376	0.036698269219665944	0.7637362637362637	0.7967032967032966
4	181700000	184200000	4	181700000	184200000	255,255,0	1.3119762089553153	0.02926954166305483	0.037064795845581394	0.9276923076923077	0.9276923076923077
4	123900000	125200000	4	123900000	125200000	255,255,0	1.0531118277356222	0.033942113388780906	0.0323782933265845	0.8186813186813187	0.7307692307692307
4	152050000	153250000	4	152050000	153250000	255,255,0	1.0676160607485863	0.04239053270651663	0.023378126224562566	0.8525641025641025	0.75
4	101700000	103150000	4	101700000	103150000	255,255,0	1.0344803865133294	0.02840329170375512	0.037201988569025304	0.6755555555555556	0.88
4	70500000	71350000	4	70500000	71350000	255,255,0	0.7579055960732803	0.024590453891993352	0.04091303168423077	0.5305335097001764	0.5977733686067019
4	182450000	183350000	4	182450000	183350000	255,255,0	0.757804362977275	0.03436926499681729	0.030776874971983774	0.6581317712270094	0.5488473167044595
4	187200000	190950000	4	187200000	190950000	255,255,0	1.925769366663811	0.04457057893267036	0.020369164732998768	0.9813019390581718	0.9813019390581718
4	180750000	181550000	4	180750000	181550000	255,255,0	0.8835398076951139	0.02658363581391992	0.03825234014323088	0.625	0.7083333333333334
4	58000000	60000000	4	58000000	60000000	255,255,0	1.150718582767515	0.03660015467330344	0.028218293950642022	0.9404761904761905	0.5547619047619048
4	60050000	61100000	4	60050000	61100000	255,255,0	1.1658814071456978	0.02370021923711308	0.0410176492807965	0.7768595041322314	0.8264462809917356
4	55200000	55900000	4	55200000	55900000	255,255,0	0.8023571631583992	0.038949369916810125	0.025079187234397303	0.5892857142857143	0.5535714285714286
4	61400000	65400000	4	61400000	65400000	255,255,0	0.9290117002701566	0.03482387820147985	0.029051018402183625	0.5298780487804878	0.8262195121951219
4	95900000	98950000	4	95900000	98950000	255,255,0	1.2747588779906676	0.033009320503386896	0.030428041266940195	0.9073881373569199	0.7686117164614032
4	138000000	138750000	4	138000000	138750000	255,255,0	0.8782189592216882	0.04462003295699572	0.018681578077891333	0.671875	0.609375
4	71900000	73200000	4	71900000	73200000	255,255,0	0.82758516580589	0.02997787316255602	0.03287363144222444	0.510989010989011	0.7527472527472527
4	91250000	93250000	4	91250000	93250000	255,255,0	1.3968017532974315	0.03643862081444517	0.025803579637634758	0.930952380952381	0.9261904761904762
4	21750000	22800000	4	21750000	22800000	255,255,0	1.0662198053618848	0.030945106970645266	0.03094571068678699	0.6776859504132231	0.8264462809917356
4	32900000	35950000	4	32900000	35950000	255,255,0	0.9015810959369415	0.014995054258291979	0.04654320425582094	0.5723204994797086	0.7637877211238293
4	117150000	119150000	4	117150000	119150000	255,255,0	1.239898339414569	0.03027564832164579	0.03121223225255254	0.7928571428571428	0.930952380952381
4	88850000	90000000	4	88850000	90000000	255,255,0	0.7606090766712608	0.02478643153924443	0.036094288363473115	0.5069444444444444	0.6458333333333334
4	131900000	133600000	4	131900000	133600000	255,255,0	1.3142580109430648	0.02767825822616249	0.03318178077421019	0.8725490196078431	0.9183006535947712
4	173150000	173750000	4	173150000	173750000	255,255,0	0.6249197409064335	0.01735247794802046	0.04296942899932285	0.5	0.5
4	148950000	150150000	4	148950000	150150000	255,255,0	0.9739675526962056	0.03456748019873673	0.0251345778243688	0.75	0.8397435897435898
4	22900000	24400000	4	22900000	24400000	255,255,0	1.3478959261158576	0.02548381160980806	0.03278495555231849	0.8958333333333334	0.9125
4	40050000	40850000	4	40050000	40850000	255,255,0	0.8551894517271439	0.018181577648265515	0.03973408917418588	0.5694444444444444	0.6805555555555556
4	42950000	44600000	4	42950000	44600000	255,255,0	1.5772315449819454	0.03553232881898524	0.022301659108326044	0.9204152249134948	0.9273356401384083
4	58000000	61150000	4	58000000	61150000	255,255,0	1.502368681844192	0.03033727200345035	0.026357515801102863	0.9677734375	0.9052734375
4	178400000	180750000	4	178400000	180750000	255,255,0	0.9930535641432026	0.031051977777865683	0.02517856064583525	0.6996527777777778	0.8559027777777778
4	105800000	106400000	4	105800000	106400000	255,255,0	0.6296382338111095	0.013912298762309306	0.041615119562662534	0.5	0.5
4	3400000	4200000	4	3400000	4200000	255,255,0	0.7760673113455869	0.02607474189009496	0.029206230772846176	0.5522569444444445	0.5880208333333333
4	158100000	158900000	4	158100000	158900000	255,255,0	0.8816543330134005	0.020559331708814844	0.034516691162380264	0.7083333333333334	0.6805555555555556
4	44750000	45550000	4	44750000	45550000	255,255,0	0.8958973044915763	0.04671714977354213	0.008213273004765351	0.7083333333333334	0.5416666666666666
4	177250000	178000000	4	177250000	178000000	255,255,0	0.7767781927797502	0.023656588605984477	0.029423775405145305	0.578125	0.671875
4	156900000	157950000	4	156900000	157950000	255,255,0	1.0959276319773097	0.028430790660133112	0.02396674578528582	0.8099173553719008	0.8264462809917356
4	174450000	175050000	4	174450000	175050000	255,255,0	0.6161637250396461	0.03412055526066882	0.01723251603789172	0.5	0.5
4	187300000	188400000	4	187300000	188400000	255,255,0	0.8234644040786558	0.046776700656492615	0.002729614342317714	0.7954545454545454	0.5075757575757576
4	27400000	30300000	4	27400000	30300000	255,255,0	1.2554560908504102	0.03418396018400417	0.014643225088038569	0.8862068965517241	0.8632183908045977
4	18650000	20250000	4	18650000	20250000	255,255,0	1.4203723137361883	0.029671698177908434	0.01910318448376093	0.9007352941176471	0.8933823529411765
4	117200000	117800000	4	117200000	117800000	255,255,0	0.6387960244452733	0.032755614844964864	0.01564085489251909	0.5	0.5
4	74150000	75000000	4	74150000	75000000	255,255,0	0.9144952263765119	0.025775453894091013	0.022585095697787674	0.6666666666666666	0.6666666666666666
4	93400000	95100000	4	93400000	95100000	255,255,0	0.8837212312445193	0.019548363626757232	0.027938784925817063	0.7426325559809723	0.5885156824070852
4	91250000	91900000	4	91250000	91900000	255,255,0	0.7409669868532454	0.030535522736249453	0.01637887252514547	0.5714285714285714	0.5306122448979592
4	131950000	132750000	4	131950000	132750000	255,255,0	0.905990441879099	0.032374495081693086	0.014438700690263605	0.7083333333333334	0.6527777777777778
4	96050000	97250000	4	96050000	97250000	255,255,0	1.1801155353051254	0.0317434873226347	0.01494987629697499	0.8653846153846154	0.7884615384615384
4	130250000	131700000	4	130250000	131700000	255,255,0	0.8919802633874458	0.03155103334308147	0.014958662372227923	0.7466666666666667	0.6488888888888888
4	22950000	23750000	4	22950000	23750000	255,255,0	0.9053075695605219	0.03169307633049224	0.012204651309326462	0.7083333333333334	0.625
4	136450000	137850000	4	136450000	137850000	255,255,0	1.084455576723401	0.016276251621760357	0.02748173112756075	0.7285714285714285	0.8714285714285714
4	65600000	66700000	4	65600000	66700000	255,255,0	1.0406843914960464	0.03647530253356386	0.007032307469922057	0.8257575757575758	0.6136363636363636
4	178400000	179350000	4	178400000	179350000	255,255,0	0.9417109505268182	0.027232430134332748	0.014037666799198278	0.77	0.75
4	20750000	21600000	4	20750000	21600000	255,255,0	0.9679990328647152	0.02363823980481787	0.017610309492216036	0.7160493827160493	0.691358024691358
4	176650000	178000000	4	176650000	178000000	255,255,0	0.8454728420612405	0.019882005446276555	0.021245426591177848	0.6377551020408163	0.7295918367346939
4	46750000	47400000	4	46750000	47400000	255,255,0	0.7001032515396282	0.028550854035219526	0.0122255386456038	0.5306122448979592	0.5306122448979592
4	61400000	63600000	4	61400000	63600000	255,255,0	1.146940779650944	0.023115497972161697	0.01739996388926357	0.8952569169960475	0.7687747035573123
4	90100000	91150000	4	90100000	91150000	255,255,0	1.0271288719386904	0.018613152181928536	0.018959600519911593	0.7768595041322314	0.743801652892562
4	134000000	135900000	4	134000000	135900000	255,255,0	1.1601481065828456	0.023563411242945143	0.013938664736167488	0.9342105263157895	0.7921052631578948
4	63700000	65450000	4	63700000	65450000	255,255,0	1.1573342900316774	0.01070564013011489	0.026293270641928428	0.7199862401100792	0.8847609219126247
4	97350000	98900000	4	97350000	98900000	255,255,0	1.0091667644303985	0.008045840909365162	0.028219504278462662	0.70703125	0.7757964691558441
4	34850000	35900000	4	34850000	35900000	255,255,0	0.8129680994095506	0.007995316109579927	0.023967234155207233	0.512396694214876	0.7107438016528925
4	126250000	127300000	4	126250000	127300000	255,255,0	1.0550104951266825	0.02286763442095347	0.008635656426625234	0.8099173553719008	0.7768595041322314
4	179650000	180650000	4	179650000	180650000	255,255,0	0.794855566061215	0.015226781554122286	0.013374093756235567	0.65625	0.6423611111111112
4	62950000	63550000	4	62950000	63550000	255,255,0	0.6622620517003257	0.00614486448315276	0.022297695385917974	0.5	0.5
4	134000000	135150000	4	134000000	135150000	255,255,0	0.8814895859097045	0.0187340129510108	0.00724224209164015	0.8541666666666666	0.5208333333333334
4	27650000	28800000	4	27650000	28800000	255,255,0	0.9719997860026773	0.02056848243729377	0.004306962019174532	0.7986111111111112	0.7152777777777778
4	107250000	107900000	4	107250000	107900000	255,255,0	0.6758787207333162	0.014792345247329305	0.008304843567273986	0.5714285714285714	0.5306122448979592
4	29150000	30100000	4	29150000	30100000	255,255,0	0.8539120441070313	0.005663563391643127	0.0093643233383757	0.57	0.79
4	30650000	31700000	4	30650000	31700000	255,255,0	0.6442509038238686	0.008520310631803286	0.0059286173023327315	0.5289256198347108	0.5289256198347108
5	99000000	101550000	5	99000000	101550000	255,255,0	0.7187031650338781	0.0969503781208823	0.0957824116957191	0.5014792899408284	0.507396449704142
5	87150000	87950000	5	87150000	87950000	255,255,0	1.3370083668130812	0.08596314381275508	0.10657377645798674	0.7352777777777777	0.7391666666666667
5	64050000	64800000	5	64050000	64800000	255,255,0	1.0090394755215248	0.09115752570951158	0.10009007194671588	0.5856186224489797	0.6012436224489797
5	65550000	68250000	5	65550000	68250000	255,255,0	0.9490000191432212	0.08122785004303312	0.10940995423379883	0.5886243386243386	0.6547619047619048
5	121750000	125850000	5	121750000	125850000	255,255,0	0.9623818484401853	0.09383743445829491	0.09558807129920477	0.5185830429732868	0.7450638792102207
5	80650000	81550000	5	80650000	81550000	255,255,0	1.4371507120205929	0.087517966656837	0.10181251817080475	0.7666666666666667	0.7666666666666667
5	44900000	45850000	5	44900000	45850000	255,255,0	0.9295306663491033	0.03232420514078265	0.15401453597779344	0.79	0.51
5	177600000	180750000	5	177600000	180750000	255,255,0	1.6105870013284995	0.1137744785497176	0.06575549322148566	0.6591796875	0.939453125
